frames,reward,dist
880000,0.2000,11.5958
885000,0.2000,12.5044
890000,0.4000,10.8303
895000,0.0000,11.8350
900000,0.6000,11.4590
905000,0.0000,12.3669
910000,0.0000,11.7491
915000,0.4000,11.2179
920000,0.4000,10.5494
925000,0.0000,11.3560
930000,0.2000,12.0447
935000,0.0000,12.1898
940000,0.2000,11.8866
945000,0.6000,11.3889
950000,0.2000,11.6201
955000,0.0000,10.6293
960000,0.4000,10.7494
965000,0.2000,11.0108
970000,0.0000,11.4289
975000,0.8000,11.9618
980000,0.6000,10.3194
985000,0.0000,11.8195
990000,0.0000,10.1963
995000,0.6000,11.4565
1000000,0.4000,10.3658
1005000,0.0000,12.2199
1010000,0.0000,10.7715
1015000,0.0000,11.7808
1020000,0.2000,12.7502
1025000,0.2000,12.3938
1030000,0.0000,12.2201
1035000,0.6000,12.4826
1040000,0.2000,11.4933
1045000,0.4000,11.7602
1050000,0.2000,9.0453
1055000,0.0000,12.4013
1060000,0.0000,11.9458
1065000,0.0000,11.9614
1070000,0.8000,11.5621
1075000,0.0000,12.1586
1080000,0.0000,11.7294
1085000,0.2000,11.5208
1090000,0.4000,11.8792
1095000,0.6000,12.0005
1100000,0.6000,11.7268
1105000,0.2000,12.1185
1110000,0.6000,11.5448
1115000,0.6000,11.8660
1120000,0.2000,10.3337
1125000,0.2000,11.1995
1130000,0.2000,11.2449
1135000,0.0000,12.1778
1140000,0.6000,11.5589
1145000,0.2000,12.3584
1150000,0.2000,11.1863
1155000,0.2000,10.3245
1160000,0.4000,12.4186
1165000,0.2000,11.6172
1170000,0.0000,11.6687
1175000,0.0000,11.2511
1180000,0.4000,11.8234
1185000,0.4000,10.7913
1190000,0.2000,11.9276
1195000,0.4000,11.8559
1200000,0.4000,12.1545
1205000,0.8000,11.4810
1210000,0.4000,11.8317
1215000,0.4000,11.0892
1220000,0.4000,10.8755
1225000,0.2000,11.4430
1230000,0.4000,11.2689
1235000,0.0000,12.0947
1240000,0.8000,11.2644
1245000,0.4000,11.5911
1250000,0.8000,10.9585
1255000,0.6000,11.9488
1260000,0.4000,11.6248
1265000,0.2000,11.0973
1270000,0.6000,12.0338
1275000,0.4000,11.1134
1280000,0.2000,11.7913
1285000,0.6000,12.0395
1290000,0.0000,11.2578
1295000,0.4000,10.9794
1300000,0.4000,11.4820
1305000,0.6000,11.2742
1310000,0.6000,11.8761
1315000,0.8000,11.5767
1320000,0.4000,11.4213
1325000,0.8000,11.7063
1330000,0.6000,11.9420
1335000,0.4000,11.5269
1340000,0.6000,11.8599
1345000,0.4000,10.3897
1350000,0.6000,11.1278
1355000,0.4000,11.0146
1360000,0.8000,11.4682
1365000,0.8000,11.3790
1370000,0.8000,11.5060
1375000,0.4000,10.9566
1380000,1.0000,11.5352
1385000,0.8000,11.6479
1390000,0.6000,11.0651
1395000,0.6000,11.0535
1400000,0.6000,12.2203
1405000,0.4000,11.3909
1410000,0.4000,9.6903
1415000,0.6000,11.2952
1420000,0.8000,11.0651
1425000,0.8000,10.0021
1430000,0.8000,11.4824
1435000,0.8000,11.1370
1440000,0.0000,10.0648
1445000,0.0000,10.2858
1450000,0.6000,11.0169
1455000,0.0000,9.6509
1460000,0.4000,10.6093
1465000,0.4000,10.6625
1470000,0.0000,10.4124
1475000,0.0000,12.3848
1480000,0.2000,9.7096
1485000,0.2000,10.3676
1490000,0.0000,11.5711
1495000,0.0000,10.1172
1500000,0.4000,11.1122
1505000,0.0000,9.8798
1510000,0.2000,10.1461
1515000,0.0000,10.1935
1520000,0.4000,10.2426
1525000,0.6000,10.8177
1530000,0.2000,9.7137
1535000,0.2000,11.1042
1540000,0.4000,10.3801
1545000,0.6000,10.5203
1550000,0.4000,9.8583
1555000,0.2000,11.0319
1560000,0.2000,11.1153
1565000,0.6000,11.2916
1570000,0.8000,10.5720
1575000,1.0000,10.8910
1580000,0.6000,11.8166
1585000,1.0000,10.9072
1590000,1.0000,11.4654
1595000,0.2000,11.9507
1600000,1.0000,11.1888
1605000,0.6000,10.5019
1610000,0.2000,11.4760
1615000,0.2000,11.1953
1620000,0.2000,11.9077
1625000,0.8000,11.3035
1630000,0.8000,10.6903
1635000,0.8000,10.6572
1640000,0.8000,11.4474
1645000,0.2000,11.0196
1650000,0.2000,10.3869
1655000,0.2000,9.0928
1660000,0.2000,9.3277
1665000,0.6000,10.6690
1670000,1.0000,9.7338
1675000,0.4000,11.5085
1680000,0.4000,11.1242
1685000,0.8000,11.7958
1690000,1.0000,10.0421
1695000,0.8000,10.4553
1700000,0.8000,10.3092
1705000,0.4000,10.1461
1710000,1.0000,11.0832
1715000,0.8000,11.2603
1720000,1.0000,10.4658
1725000,1.0000,10.6055
1730000,0.8000,11.1673
1735000,0.2000,9.6683
1740000,1.0000,10.5187
1745000,0.8000,10.0409
1750000,1.0000,10.5138
1755000,0.8000,11.6337
1760000,1.0000,11.4755
1765000,0.8000,9.9187
1770000,0.8000,10.6877
1775000,0.6000,11.2898
1780000,1.0000,10.8414
1785000,0.2000,10.7696
1790000,0.8000,11.1415
1795000,0.4000,10.5954
1800000,0.8000,10.7868
1805000,0.8000,10.5256
1810000,0.8000,10.2113
1815000,0.6000,11.4183
1820000,0.6000,12.0813
1825000,0.6000,11.3404
1830000,0.8000,10.9307
1835000,0.6000,11.0011
1840000,0.8000,10.5591
1845000,0.6000,11.0184
1850000,0.6000,11.1656
1855000,0.8000,11.0758
1860000,0.4000,8.9764
1865000,0.8000,11.2293
1870000,0.4000,11.7322
1875000,0.4000,12.1521
1880000,0.8000,11.8326
1885000,0.8000,10.7164
1890000,1.0000,10.5220
1895000,0.6000,11.2848
1900000,1.0000,10.1789
1905000,0.8000,11.4013
1910000,0.4000,11.4325
1915000,1.0000,10.6365
1920000,1.0000,11.2477
1925000,0.6000,11.0392
1930000,0.8000,10.6501
1935000,0.8000,10.9475
1940000,1.0000,10.5907
1945000,0.6000,11.1735
1950000,0.8000,11.1921
1955000,0.4000,12.4895
1960000,0.8000,11.3377
1965000,0.8000,11.1112
1970000,0.8000,9.6919
1975000,1.0000,11.0132
1980000,0.8000,11.4474
1985000,0.2000,10.7752
1990000,1.0000,10.6918
1995000,0.6000,10.4823
2000000,1.0000,10.4572
2005000,1.0000,11.0842
2010000,0.8000,10.3672
2015000,0.8000,10.2777
2020000,1.0000,10.6087
2025000,1.0000,10.7598
2030000,1.0000,10.5651
2035000,1.0000,10.7001
2040000,1.0000,10.7067
2045000,0.6000,11.0625
2050000,0.6000,10.7950
2055000,0.6000,11.0273
2060000,0.8000,11.1981
2065000,0.8000,11.3063
2070000,0.6000,11.9958
2075000,0.6000,10.7627
2080000,0.6000,10.7395
2085000,1.0000,11.5123
2090000,0.4000,12.0295
2095000,0.2000,12.0469
2100000,0.6000,11.2158
2105000,0.4000,11.0054
2110000,0.8000,11.3580
2115000,0.2000,11.6858
2120000,0.8000,10.3192
2125000,1.0000,10.8549
2130000,0.6000,10.9916
2135000,0.4000,11.8387
2140000,1.0000,10.5362
2145000,1.0000,10.4026
2150000,0.6000,10.8126
2155000,0.6000,11.2711
2160000,0.6000,11.5029
2165000,0.8000,11.6534
2170000,0.8000,10.3558
2175000,0.8000,10.8632
2180000,0.6000,11.2414
2185000,0.8000,10.4578
2190000,0.6000,11.3548
2195000,0.6000,11.5051
2200000,0.6000,10.6221
2205000,1.0000,11.1559
2210000,1.0000,10.5257
2215000,0.4000,10.9708
2220000,1.0000,10.7616
2225000,0.4000,11.0446
2230000,0.8000,11.2888
2235000,0.8000,11.2014
2240000,0.8000,10.6484
2245000,0.6000,11.2416
2250000,0.6000,11.1014
2255000,0.6000,12.1222
2260000,0.6000,11.1013
2265000,0.8000,10.8683
2270000,0.8000,9.7868
2275000,1.0000,10.8196
2280000,1.0000,10.9990
2285000,0.8000,9.5283
2290000,1.0000,10.8635
2295000,0.8000,11.1145
2300000,1.0000,10.6770
2305000,1.0000,10.1566
2310000,1.0000,11.2076
2315000,0.6000,10.9679
2320000,1.0000,10.5352
2325000,0.8000,11.0778
2330000,1.0000,10.1724
2335000,1.0000,10.4288
2340000,0.8000,11.1204
2345000,0.4000,11.5665
2350000,0.6000,11.2015
2355000,1.0000,9.6042
2360000,1.0000,11.1016
2365000,1.0000,9.4432
2370000,1.0000,10.9408
2375000,1.0000,11.3000
2380000,0.8000,11.8274
2385000,1.0000,10.6181
2390000,1.0000,10.1208
2395000,1.0000,10.9203
2400000,0.6000,11.2910
2405000,1.0000,11.2895
2410000,0.8000,10.7189
2415000,1.0000,10.5735
2420000,1.0000,11.7734
2425000,0.8000,10.2968
2430000,1.0000,10.6768
2435000,0.4000,11.8441
2440000,0.8000,11.2070
2445000,1.0000,10.3915
2450000,1.0000,10.0114
2455000,1.0000,11.2270
2460000,1.0000,10.2669
2465000,0.8000,10.2396
2470000,1.0000,10.2276
2475000,1.0000,10.7894
2480000,0.8000,11.2356
2485000,1.0000,10.7876
2490000,0.6000,10.4897
2495000,1.0000,10.4022
2500000,0.8000,10.0821
2505000,1.0000,10.3203
2510000,0.8000,10.1553
2515000,0.8000,10.0784
2520000,0.8000,10.6088
2525000,0.4000,11.7547
2530000,1.0000,10.9408
2535000,1.0000,11.2051
2540000,0.6000,10.3128
2545000,0.8000,11.8923
2550000,1.0000,10.5364
2555000,0.4000,11.1580
2560000,1.0000,9.1041
2565000,0.6000,11.5695
2570000,0.8000,11.3142
2575000,1.0000,10.8365
2580000,0.8000,11.0284
2585000,0.4000,10.8595
2590000,0.8000,10.1453
2595000,0.8000,10.3546
2600000,1.0000,10.0115
2605000,1.0000,10.2674
2610000,1.0000,10.1325
2615000,1.0000,10.1704
2620000,0.8000,11.4223
2625000,0.8000,11.0350
2630000,1.0000,10.3346
2635000,0.6000,10.4323
2640000,0.8000,11.3688
2645000,0.6000,10.3834
2650000,0.8000,10.7637
2655000,0.8000,10.7862
2660000,0.8000,11.4340
2665000,0.8000,10.8210
2670000,1.0000,11.0361
2675000,1.0000,9.8777
2680000,1.0000,10.1941
2685000,1.0000,10.8746
2690000,0.6000,10.3205
2695000,1.0000,10.3623
2700000,0.4000,11.0340
2705000,0.6000,11.2092
2710000,0.8000,11.0644
2715000,0.8000,9.6359
2720000,0.8000,10.3529
2725000,1.0000,10.4198
2730000,1.0000,9.8774
2735000,1.0000,9.1497
2740000,0.6000,11.8936
2745000,0.8000,10.1462
2750000,0.8000,10.4503
2755000,0.8000,11.1976
2760000,1.0000,9.6794
2765000,0.8000,11.6617
2770000,1.0000,9.9896
2775000,0.8000,10.0042
2780000,0.8000,10.9282
2785000,0.8000,10.0411
2790000,0.8000,10.4580
2795000,1.0000,10.0420
2800000,1.0000,10.0044
2805000,1.0000,9.7805
2810000,1.0000,9.8918
2815000,1.0000,10.0815
2820000,0.8000,10.5777
2825000,0.6000,10.1841
2830000,0.8000,9.4973
2835000,0.8000,10.1625
2840000,1.0000,9.8175
2845000,0.8000,11.1193
2850000,0.8000,11.2990
2855000,1.0000,10.2388
2860000,0.6000,10.7129
2865000,0.6000,10.5460
2870000,1.0000,9.6145
2875000,0.8000,9.6278
2880000,0.8000,9.7462
2885000,1.0000,9.7100
2890000,1.0000,9.8399
2895000,0.8000,10.6242
2900000,0.8000,11.7209
2905000,0.6000,10.2896
2910000,1.0000,9.5843
2915000,1.0000,9.8344
2920000,1.0000,11.1851
2925000,1.0000,9.3365
2930000,0.6000,10.1344
2935000,1.0000,10.4650
2940000,0.4000,10.9457
2945000,1.0000,9.6631
2950000,1.0000,10.3055
2955000,0.6000,10.8929
2960000,0.8000,10.3239
2965000,0.8000,11.1437
2970000,0.6000,11.6388
2975000,0.8000,10.3530
2980000,0.6000,10.6913
2985000,1.0000,9.2971
2990000,0.8000,10.3917
2995000,1.0000,9.5161
3000000,1.0000,9.8066
3005000,0.6000,11.2955
3010000,1.0000,9.5971
3015000,0.8000,11.1405
3020000,0.8000,9.8166
3025000,1.0000,9.0768
3030000,1.0000,9.4574
3035000,0.6000,11.7932
3040000,0.6000,11.1776
3045000,1.0000,10.3295
3050000,0.8000,10.1135
3055000,1.0000,9.6568
3060000,0.8000,10.3560
3065000,0.8000,11.2826
3070000,1.0000,8.7891
3075000,1.0000,9.6001
3080000,1.0000,10.5944
3085000,0.8000,10.7386
3090000,0.8000,10.7239
3095000,0.8000,9.5260
3100000,0.4000,11.9065
3105000,0.8000,10.0979
3110000,1.0000,9.7247
3115000,1.0000,10.0312
3120000,0.8000,11.2709
3125000,1.0000,10.3213
3130000,1.0000,10.2130
3135000,1.0000,10.7961
3140000,0.8000,10.7912
3145000,1.0000,8.8848
3150000,0.8000,10.2582
3155000,1.0000,9.5815
3160000,0.8000,10.8616
3165000,1.0000,9.5985
3170000,1.0000,9.6989
3175000,1.0000,10.1196
3180000,0.8000,10.8486
3185000,0.8000,11.1539
3190000,1.0000,10.0438
3195000,0.8000,11.0132
3200000,0.6000,10.9311
3205000,1.0000,10.5519
3210000,1.0000,9.2055
3215000,1.0000,9.2637
3220000,0.8000,9.6570
3225000,0.8000,10.3467
3230000,0.4000,11.7229
3235000,0.8000,10.7806
3240000,1.0000,9.5523
3245000,0.6000,10.3658
3250000,1.0000,10.0385
3255000,0.8000,11.3912
3260000,0.6000,11.0049
3265000,1.0000,9.5213
3270000,0.8000,10.9141
3275000,0.8000,10.6442
3280000,1.0000,9.0277
3285000,1.0000,10.3052
3290000,0.8000,10.0355
3295000,0.6000,10.8818
3300000,1.0000,10.3225
3305000,1.0000,10.4633
3310000,0.8000,10.8459
3315000,0.6000,11.2298
3320000,0.8000,10.8093
3325000,1.0000,10.3858
3330000,1.0000,10.7476
3335000,0.6000,10.1771
3340000,0.6000,10.7557
3345000,1.0000,9.4769
3350000,1.0000,10.8176
3355000,1.0000,9.9253
3360000,1.0000,10.6005
3365000,0.8000,10.8122
3370000,0.8000,11.0645
3375000,0.8000,10.3387
3380000,1.0000,10.7811
3385000,1.0000,9.8056
3390000,0.6000,11.0130
3395000,1.0000,10.9268
3400000,0.8000,9.9106
3405000,0.6000,10.1897
3410000,0.8000,11.4949
3415000,0.6000,10.8551
3420000,1.0000,9.0638
3425000,1.0000,9.9724
3430000,1.0000,10.1198
3435000,0.8000,11.7203
3440000,0.6000,10.8226
3445000,1.0000,10.6032
3450000,0.8000,10.3231
3455000,1.0000,9.4687
3460000,1.0000,9.4122
3465000,1.0000,10.3714
3470000,0.8000,11.6233
3475000,0.8000,11.4937
3480000,0.8000,10.7228
3485000,0.6000,11.7352
3490000,0.8000,11.4271
3495000,1.0000,10.5153
3500000,0.8000,11.5906
3505000,1.0000,10.7126
3510000,1.0000,10.9110
3515000,0.8000,10.8285
3520000,0.8000,11.4859
3525000,1.0000,9.7125
3530000,0.8000,10.6343
3535000,1.0000,10.4501
3540000,0.8000,10.6429
3545000,0.6000,11.0234
3550000,1.0000,9.6780
3555000,1.0000,9.8963
3560000,0.8000,11.3281
3565000,0.8000,10.0056
3570000,0.8000,11.8434
3575000,0.8000,10.9959
3580000,0.8000,10.1901
3585000,0.4000,10.4793
3590000,0.8000,10.2441
3595000,0.6000,11.8645
3600000,1.0000,9.6092
3605000,1.0000,10.8798
3610000,0.4000,12.4540
3615000,0.6000,10.8010
3620000,0.4000,11.6121
3625000,1.0000,10.8921
3630000,0.6000,11.8396
3635000,1.0000,10.5547
3640000,0.8000,11.3837
3645000,0.8000,10.9673
3650000,1.0000,9.7752
3655000,0.6000,10.7813
3660000,0.6000,11.0329
3665000,0.6000,11.1317
3670000,0.8000,10.7798
3675000,1.0000,9.9702
3680000,0.4000,11.7255
3685000,0.8000,10.9290
3690000,1.0000,10.2143
3695000,0.6000,11.3236
3700000,0.8000,9.8481
3705000,0.8000,10.4487
3710000,0.6000,10.9403
3715000,0.8000,10.6297
3720000,0.8000,9.5246
3725000,0.8000,10.8921
3730000,0.8000,9.8128
3735000,0.8000,10.6986
3740000,0.8000,10.4381
3745000,1.0000,10.3474
3750000,1.0000,9.4873
3755000,1.0000,9.7308
3760000,0.8000,11.0659
3765000,0.8000,10.8207
3770000,0.8000,10.7996
3775000,0.8000,10.8258
3780000,0.4000,11.0172
3785000,0.8000,10.3995
3790000,0.8000,10.7671
3795000,1.0000,10.7024
3800000,0.4000,11.9335
3805000,0.6000,10.8742
3810000,0.8000,10.6014
3815000,1.0000,9.5477
3820000,0.8000,10.6148
3825000,1.0000,10.3967
3830000,1.0000,9.5302
3835000,0.6000,10.5446
3840000,0.6000,10.4562
3845000,0.8000,10.4114
3850000,0.6000,11.5832
3855000,1.0000,10.8650
3860000,0.8000,11.1249
3865000,0.8000,10.2894
3870000,0.6000,10.9394
3875000,0.8000,10.3283
3880000,0.6000,10.1514
3885000,1.0000,9.4538
3890000,0.2000,11.8230
3895000,1.0000,9.8232
3900000,1.0000,10.0866
3905000,1.0000,9.1151
3910000,1.0000,10.6125
3915000,0.6000,11.8061
3920000,0.4000,11.3000
3925000,0.8000,10.4712
3930000,0.6000,10.8618
3935000,1.0000,9.8994
3940000,1.0000,9.7699
3945000,0.6000,11.3959
3950000,0.8000,10.7489
3955000,0.8000,11.8685
3960000,1.0000,9.4910
3965000,0.8000,10.2197
3970000,1.0000,9.8544
3975000,1.0000,9.4229
3980000,0.8000,10.7520
3985000,0.8000,10.9694
3990000,0.8000,10.5238
3995000,1.0000,10.6483
4000000,1.0000,10.3932
4005000,0.6000,10.4074
4010000,1.0000,10.3405
4015000,0.6000,11.7761
4020000,0.8000,11.3771
4025000,1.0000,9.7516
4030000,1.0000,9.4050
4035000,0.6000,11.2431
4040000,1.0000,9.6674
4045000,0.6000,11.5087
4050000,1.0000,9.7141
4055000,0.8000,10.1764
4060000,1.0000,10.4342
4065000,0.8000,10.0116
4070000,1.0000,8.9552
4075000,1.0000,10.6417
4080000,0.8000,10.6327
4085000,1.0000,10.7478
4090000,1.0000,9.9208
4095000,0.8000,10.8430
4100000,1.0000,9.7109
4105000,1.0000,11.0825
4110000,1.0000,11.2493
4115000,0.8000,10.3907
4120000,0.8000,11.7585
4125000,0.6000,11.4096
4130000,1.0000,9.7621
4135000,0.6000,10.0159
4140000,1.0000,10.7354
4145000,0.6000,10.7225
4150000,0.6000,10.9969
4155000,0.8000,11.0987
4160000,1.0000,10.0649
4165000,0.8000,10.7457
4170000,1.0000,9.5578
4175000,0.8000,10.0543
4180000,1.0000,9.9626
4185000,0.8000,11.1539
4190000,0.6000,12.2608
4195000,0.8000,11.8063
4200000,1.0000,9.8512
4205000,0.8000,11.4328
4210000,1.0000,9.7303
4215000,1.0000,10.0831
4220000,1.0000,11.2464
4225000,0.8000,11.2583
4230000,0.6000,11.9954
4235000,1.0000,11.3516
4240000,1.0000,10.0516
4245000,1.0000,10.7708
4250000,0.8000,10.9274
4255000,0.8000,11.3872
4260000,0.8000,11.7133
4265000,0.8000,11.8284
4270000,0.6000,12.2781
4275000,0.6000,10.9034
4280000,1.0000,11.1092
4285000,1.0000,10.0182
4290000,0.8000,10.4515
4295000,1.0000,11.1506
4300000,1.0000,10.7663
4305000,0.6000,11.7818
4310000,0.8000,11.7422
4315000,1.0000,11.2357
4320000,1.0000,10.6252
4325000,0.8000,11.9692
4330000,1.0000,10.6547
4335000,0.8000,10.0429
4340000,1.0000,10.8012
4345000,0.6000,11.0919
4350000,0.8000,11.1785
4355000,0.8000,10.6085
4360000,1.0000,9.8290
4365000,0.4000,11.2042
4370000,0.6000,11.7006
4375000,0.8000,11.6686
4380000,0.4000,12.3879
4385000,1.0000,11.1578
4390000,0.4000,11.5111
4395000,1.0000,11.1942
4400000,1.0000,11.0571
4405000,0.8000,11.2120
4410000,0.8000,11.1947
4415000,0.8000,10.9319
4420000,0.6000,10.9997
4425000,0.6000,12.3686
4430000,1.0000,10.8965
4435000,0.8000,11.0611
4440000,1.0000,10.0780
4445000,0.8000,10.5402
4450000,0.8000,11.6788
4455000,0.8000,11.7305
4460000,1.0000,10.4909
4465000,0.8000,10.7762
4470000,1.0000,9.9901
4475000,0.6000,11.4117
4480000,0.8000,11.3219
4485000,0.4000,11.0001
4490000,0.8000,10.8210
4495000,1.0000,10.8744
4500000,1.0000,9.8453
4505000,0.8000,11.5370
4510000,1.0000,11.0584
4515000,0.8000,11.2188
4520000,0.8000,10.6611
4525000,1.0000,11.4658
4530000,1.0000,11.2743
4535000,0.8000,11.7942
4540000,0.8000,11.3637
4545000,1.0000,10.3422
4550000,0.8000,10.2309
4555000,0.8000,10.3967
4560000,1.0000,10.3079
4565000,1.0000,10.5219
4570000,0.8000,10.7610
4575000,0.2000,11.4911
4580000,0.8000,11.9752
4585000,0.8000,11.5482
4590000,0.8000,11.4992
4595000,0.8000,11.8454
4600000,0.8000,11.8391
4605000,1.0000,11.0285
4610000,0.4000,11.6700
4615000,0.8000,10.1216
4620000,0.6000,10.6782
4625000,0.8000,11.7863
4630000,1.0000,11.0583
4635000,0.8000,10.2002
4640000,0.8000,12.1073
4645000,1.0000,10.4883
4650000,0.6000,10.3638
4655000,0.8000,11.1577
4660000,0.8000,11.8302
4665000,1.0000,10.6088
4670000,0.6000,11.5354
4675000,1.0000,10.2831
4680000,0.8000,11.3186
4685000,0.8000,11.9104
4690000,0.8000,11.5055
4695000,0.8000,11.2149
4700000,0.6000,11.7233
4705000,0.8000,10.5688
4710000,1.0000,9.6802
4715000,0.8000,10.8141
4720000,0.8000,11.9140
4725000,1.0000,9.9790
4730000,1.0000,11.1088
4735000,0.8000,11.6091
4740000,0.4000,12.3709
4745000,0.4000,11.6508
4750000,0.6000,11.8794
4755000,0.8000,11.1801
4760000,1.0000,10.8568
4765000,1.0000,9.3034
4770000,1.0000,10.8482
4775000,1.0000,10.9144
4780000,1.0000,10.2160
4785000,1.0000,10.5844
4790000,1.0000,11.2674
4795000,1.0000,10.6134
4800000,1.0000,10.1064
4805000,0.8000,10.9535
4810000,0.6000,11.9179
4815000,1.0000,9.9836
4820000,0.8000,11.6414
4825000,0.8000,11.7880
4830000,1.0000,10.1515
4835000,1.0000,10.3204
4840000,1.0000,11.2378
4845000,0.8000,12.0187
4850000,0.6000,11.5418
4855000,1.0000,11.2826
4860000,1.0000,11.0405
4865000,0.8000,9.9084
4870000,1.0000,10.4166
4875000,1.0000,11.4759
4880000,0.8000,11.0567
4885000,1.0000,10.1928
4890000,1.0000,10.0867
4895000,1.0000,10.2604
4900000,0.4000,11.8091
4905000,0.8000,11.2049
4910000,1.0000,10.0683
4915000,0.4000,12.1660
4920000,1.0000,10.2486
4925000,1.0000,10.2129
4930000,0.4000,10.6959
4935000,1.0000,10.8659
4940000,0.8000,11.6762
4945000,0.8000,11.3898
4950000,0.8000,11.2079
4955000,1.0000,9.8976
4960000,1.0000,11.2240
4965000,0.6000,11.8826
4970000,0.6000,12.0619
4975000,1.0000,10.6965
4980000,1.0000,10.4340
4985000,1.0000,10.5251
4990000,1.0000,10.4965
4995000,0.6000,10.9692
5000000,1.0000,10.9992
