frames,reward,dist
1485000,0.2000,0.0360
1490000,0.0000,0.0000
1495000,0.0000,0.0000
1500000,0.0000,0.0000
1505000,0.0000,0.0000
1510000,0.0000,0.0000
1515000,0.0000,0.0000
1520000,0.0000,0.0000
1525000,0.0000,0.0000
1530000,0.0000,0.0000
1535000,0.0000,0.0000
1540000,0.0000,0.0000
1545000,0.0000,0.0000
1550000,0.0000,0.0000
1555000,0.0000,0.0000
1560000,0.0000,0.0000
1565000,0.0000,0.0000
1570000,0.0000,0.0000
1575000,0.0000,0.0000
1580000,0.0000,0.0000
1585000,0.0000,0.0000
1590000,0.0000,0.0000
1595000,0.0000,0.0000
1600000,0.0000,0.0000
1605000,0.0000,0.0000
1610000,0.0000,0.0000
1615000,0.0000,0.0000
1620000,0.0000,0.0000
1625000,0.0000,0.0000
1630000,0.0000,0.0000
1635000,0.0000,0.0000
1640000,0.0000,0.0000
1645000,0.0000,0.0000
1650000,0.0000,0.0000
1655000,0.0000,0.0000
1660000,0.0000,0.0000
1665000,0.0000,0.0000
1670000,0.0000,0.0000
1675000,0.0000,0.0000
1680000,0.0000,0.0000
1685000,0.0000,0.0000
1690000,0.0000,0.0000
1695000,0.0000,0.0000
1700000,0.0000,0.0000
1705000,0.0000,0.0000
1710000,0.0000,0.0000
1715000,0.0000,0.0000
1720000,0.0000,0.0000
1725000,0.0000,0.0000
1730000,0.0000,0.0000
1735000,0.0000,0.0000
1740000,0.0000,0.0000
1745000,0.0000,0.0000
1750000,0.0000,0.0000
1755000,0.0000,0.0000
1760000,0.0000,0.0000
1765000,0.0000,0.0000
1770000,0.0000,0.0000
1775000,0.0000,0.0000
1780000,0.0000,0.0000
1785000,0.0000,0.0000
1790000,0.0000,0.0000
1795000,0.0000,0.0000
1800000,0.0000,0.0000
1805000,0.0000,0.0000
1810000,0.0000,0.0000
1815000,0.0000,0.0000
1820000,0.0000,0.0000
1825000,0.0000,0.0000
1830000,0.0000,0.0000
1835000,0.0000,0.0000
1840000,0.0000,0.0000
1845000,0.0000,0.0000
1850000,0.0000,0.0000
1855000,0.0000,0.0000
1860000,0.0000,0.0000
1865000,0.0000,0.0000
1870000,0.0000,0.0000
1875000,0.0000,0.0000
1880000,0.0000,0.0000
1885000,0.0000,0.0000
1890000,0.0000,0.0000
1895000,0.0000,0.0000
1900000,0.0000,0.0000
1905000,0.0000,0.0000
1910000,0.0000,0.0000
1915000,0.0000,0.0000
1920000,0.0000,0.0000
1925000,0.0000,0.0000
1930000,0.0000,0.0000
1935000,0.0000,0.0000
1940000,0.0000,0.0000
1945000,0.0000,0.0000
1950000,0.0000,0.0000
1955000,0.0000,0.0000
1960000,0.0000,0.0000
1965000,0.0000,0.0000
1970000,0.0000,0.0000
1975000,0.0000,0.0000
1980000,0.0000,0.0000
1985000,0.0000,0.0000
1990000,0.0000,0.0000
1995000,0.0000,0.0000
2000000,0.0000,0.0000
2005000,0.0000,0.0000
2010000,0.0000,0.0000
2015000,0.0000,0.0000
2020000,0.0000,0.0000
2025000,0.0000,0.0000
2030000,0.0000,0.0000
2035000,0.0000,0.0000
2040000,0.0000,0.0000
2045000,0.0000,0.0000
2050000,0.0000,0.0000
2055000,0.0000,0.0000
2060000,0.0000,0.0000
2065000,0.0000,0.0000
2070000,0.0000,0.0000
2075000,0.0000,0.0000
2080000,0.0000,0.0000
2085000,0.0000,0.0000
2090000,0.0000,0.0000
2095000,0.0000,0.0000
2100000,0.0000,0.0000
2105000,0.0000,0.0000
2110000,0.0000,0.0000
2115000,0.0000,0.0000
2120000,0.0000,0.0000
2125000,0.0000,0.0000
2130000,0.0000,0.0000
2135000,0.0000,0.0000
2140000,0.0000,0.0000
2145000,0.0000,0.0000
2150000,0.0000,0.0000
2155000,0.0000,0.0000
2160000,0.0000,0.0000
2165000,0.0000,0.0000
2170000,0.0000,0.0000
2175000,0.0000,0.0000
2180000,0.0000,0.0000
2185000,0.0000,0.0000
2190000,0.0000,0.0000
2195000,0.0000,0.0000
2200000,0.0000,0.0000
2205000,0.0000,0.0000
2210000,0.0000,0.0000
2215000,0.0000,0.0000
2220000,0.0000,0.0000
2225000,0.0000,0.0000
2230000,0.0000,0.0000
2235000,0.0000,0.0000
2240000,0.0000,0.0000
2245000,0.0000,0.0000
2250000,0.0000,0.0000
2255000,0.0000,0.0000
2260000,0.0000,0.0000
2265000,0.0000,0.0000
2270000,0.0000,0.0000
2275000,0.0000,0.0000
2280000,0.0000,0.0000
2285000,0.0000,0.0000
2290000,0.0000,0.0000
2295000,0.0000,0.0000
2300000,0.0000,0.0000
2305000,0.0000,0.0000
2310000,0.0000,0.0000
2315000,0.0000,0.0000
2320000,0.0000,0.0000
2325000,0.0000,0.0000
2330000,0.0000,0.0000
2335000,0.0000,0.0000
2340000,0.0000,0.0000
2345000,0.0000,0.0000
2350000,0.0000,0.0000
2355000,0.0000,0.0000
2360000,0.0000,0.0000
2365000,0.0000,0.0000
2370000,0.0000,0.0000
2375000,0.0000,0.0000
2380000,0.0000,0.0000
2385000,0.0000,0.0000
2390000,0.0000,0.0000
2395000,0.0000,0.0000
2400000,0.0000,0.0000
2405000,0.0000,0.0000
2410000,0.0000,0.0000
2415000,0.0000,0.0000
2420000,0.0000,0.0000
2425000,0.0000,0.0000
2430000,0.0000,0.0000
2435000,0.0000,0.0000
2440000,0.0000,0.0000
2445000,0.0000,0.0000
2450000,0.0000,0.0000
2455000,0.0000,0.0000
2460000,0.0000,0.0000
2465000,0.0000,0.0000
2470000,0.0000,0.0000
2475000,0.0000,0.0000
2480000,0.0000,0.0000
2485000,0.0000,0.0000
2490000,0.0000,0.0000
2495000,0.0000,0.0000
2500000,0.0000,0.0000
2505000,0.0000,0.0000
2510000,0.0000,0.0000
2515000,0.0000,0.0000
2520000,0.0000,0.0000
2525000,0.0000,0.0000
2530000,0.0000,0.0000
2535000,0.0000,0.0000
2540000,0.0000,0.0000
2545000,0.0000,0.0000
2550000,0.0000,0.0000
2555000,0.0000,0.0000
2560000,0.0000,0.0000
2565000,0.0000,0.0000
2570000,0.0000,0.0000
2575000,0.0000,0.0000
2580000,0.0000,0.0000
2585000,0.0000,0.0000
2590000,0.0000,0.0000
2595000,0.0000,0.0000
2600000,0.0000,0.0000
2605000,0.0000,0.0000
2610000,0.0000,0.0000
2615000,0.0000,0.0000
2620000,0.0000,0.0000
2625000,0.0000,0.0000
2630000,0.0000,0.0000
2635000,0.0000,0.0000
2640000,0.0000,0.0000
2645000,0.0000,0.0000
2650000,0.0000,0.0000
2655000,0.0000,0.0000
2660000,0.0000,0.0000
2665000,0.0000,0.0000
2670000,0.0000,0.0000
2675000,0.0000,0.0000
2680000,0.0000,0.0000
2685000,0.0000,0.0000
2690000,0.0000,0.0000
2695000,0.0000,0.0000
2700000,0.0000,0.0000
2705000,0.0000,0.0000
2710000,0.0000,0.0000
2715000,0.0000,0.0000
2720000,0.0000,0.0000
2725000,0.0000,0.0000
2730000,0.0000,0.0000
2735000,0.0000,0.0000
2740000,0.0000,0.0000
2745000,0.0000,0.0000
2750000,0.0000,0.0000
2755000,0.0000,0.0000
2760000,0.0000,0.0000
2765000,0.0000,0.0000
2770000,0.0000,0.0000
2775000,0.0000,0.0000
2780000,0.0000,0.0000
2785000,0.0000,0.0000
2790000,0.0000,0.0000
2795000,0.2000,1.2640
2800000,0.0000,0.0000
2805000,0.0000,0.0000
2810000,0.0000,0.0000
2815000,0.0000,0.0000
2820000,0.0000,0.0000
2825000,0.0000,0.0000
2830000,0.0000,0.0000
2835000,0.0000,0.0000
2840000,0.0000,0.0000
2845000,0.0000,0.0000
2850000,0.0000,0.0000
2855000,0.0000,0.0000
2860000,0.0000,0.0000
2865000,0.0000,0.0000
2870000,0.0000,0.0000
2875000,0.0000,0.0000
2880000,0.0000,0.0000
2885000,0.0000,0.0000
2890000,0.0000,0.0000
2895000,0.0000,0.0000
2900000,0.0000,0.0000
2905000,0.0000,0.0000
2910000,0.0000,0.0000
2915000,0.0000,0.0000
2920000,0.0000,0.0000
2925000,0.0000,0.0000
2930000,0.0000,0.0000
2935000,0.0000,0.0000
2940000,0.2000,1.0640
2945000,0.0000,0.0000
2950000,0.0000,0.0000
2955000,0.0000,0.0000
2960000,0.0000,0.0000
2965000,0.2000,0.8920
2970000,0.0000,0.0000
2975000,0.4000,0.8600
2980000,0.0000,0.0000
2985000,0.0000,0.0000
2990000,0.0000,0.0000
2995000,0.0000,0.0000
3000000,0.0000,0.0000
3005000,0.0000,0.0000
3010000,0.2000,1.2240
3015000,0.0000,0.0000
3020000,0.2000,0.6000
3025000,0.0000,0.0000
3030000,0.2000,1.1920
3035000,0.0000,0.0000
3040000,0.0000,0.0000
3045000,0.0000,0.0000
3050000,0.2000,1.3120
3055000,0.0000,0.0000
3060000,0.0000,0.0000
3065000,0.2000,1.2640
3070000,0.0000,0.0000
3075000,0.0000,0.0000
3080000,0.0000,0.0000
3085000,0.0000,0.0000
3090000,0.0000,0.0000
3095000,0.2000,0.6000
3100000,0.4000,0.4360
3105000,0.0000,0.0000
3110000,0.4000,2.2240
3115000,0.2000,1.2760
3120000,0.2000,1.2040
3125000,0.2000,1.0400
3130000,0.0000,0.0000
3135000,0.0000,0.0000
3140000,0.2000,1.1360
3145000,0.2000,1.2280
3150000,0.0000,0.0000
3155000,0.2000,1.2120
3160000,0.0000,0.0000
3165000,0.4000,2.2800
3170000,0.4000,1.5000
3175000,0.0000,0.0000
3180000,0.2000,1.2440
3185000,0.0000,0.0000
3190000,0.0000,0.0000
3195000,0.2000,1.2520
3200000,0.0000,0.0000
3205000,1.0000,2.6280
3210000,0.2000,0.7200
3215000,0.2000,0.1080
3220000,0.2000,1.0520
3225000,0.2000,1.3120
3230000,0.4000,1.7320
3235000,0.0000,0.0000
3240000,0.4000,1.3160
3245000,0.6000,2.1400
3250000,0.6000,3.3280
3255000,0.2000,1.3360
3260000,0.4000,1.6600
3265000,0.2000,1.2800
3270000,0.4000,1.6360
3275000,0.4000,2.2280
3280000,0.0000,0.0000
3285000,0.2000,1.2040
3290000,0.0000,0.0000
3295000,0.4000,1.0960
3300000,0.0000,0.0000
3305000,0.4000,1.8800
3310000,0.0000,0.0000
3315000,0.0000,0.0000
3320000,0.0000,0.0000
3325000,0.2000,1.2400
3330000,0.2000,1.3000
3335000,0.6000,2.4880
3340000,0.4000,1.7360
3345000,0.2000,0.4720
3350000,0.2000,1.2800
3355000,0.4000,1.2440
3360000,0.4000,1.8000
3365000,0.0000,0.0000
3370000,0.6000,1.5200
3375000,0.2000,1.0120
3380000,0.4000,2.4800
3385000,0.2000,0.8360
3390000,0.2000,0.2600
3395000,0.2000,1.2680
3400000,0.0000,0.0000
3405000,0.0000,0.0000
3410000,0.0000,0.0000
3415000,0.0000,0.0000
3420000,0.2000,1.2800
3425000,0.0000,0.0000
3430000,0.0000,0.0000
3435000,0.0000,0.0000
3440000,0.0000,0.0000
3445000,0.0000,0.0000
3450000,0.0000,0.0000
3455000,0.0000,0.0000
3460000,0.2000,0.0240
3465000,0.0000,0.0000
3470000,0.0000,0.0000
3475000,0.0000,0.0000
3480000,0.0000,0.0000
3485000,0.0000,0.0000
3490000,0.0000,0.0000
3495000,0.0000,0.0000
3500000,0.0000,0.0000
3505000,0.0000,0.0000
3510000,0.0000,0.0000
3515000,0.0000,0.0000
3520000,0.2000,1.0720
3525000,0.0000,0.0000
3530000,0.0000,0.0000
3535000,0.0000,0.0000
3540000,0.0000,0.0000
3545000,0.0000,0.0000
3550000,0.4000,1.2600
3555000,0.4000,1.8640
3560000,0.0000,0.0000
3565000,0.0000,0.0000
3570000,0.2000,0.0120
3575000,0.2000,0.6800
3580000,0.0000,0.0000
3585000,0.0000,0.0000
3590000,0.0000,0.0000
3595000,0.2000,0.8200
3600000,0.0000,0.0000
3605000,0.2000,1.1920
3610000,0.4000,1.2720
3615000,0.0000,0.0000
3620000,0.0000,0.0000
3625000,0.0000,0.0000
3630000,0.4000,1.8960
3635000,0.0000,0.0000
3640000,0.0000,0.0000
3645000,0.0000,0.0000
3650000,0.6000,2.1920
3655000,0.2000,0.0440
3660000,0.6000,1.6680
3665000,0.0000,0.0000
3670000,0.4000,1.0520
3675000,0.2000,0.6560
3680000,0.0000,0.0000
3685000,0.4000,0.9200
3690000,0.2000,1.2120
3695000,0.2000,0.2480
3700000,0.2000,1.0160
3705000,0.2000,0.8200
3710000,0.4000,0.6760
3715000,0.0000,0.0000
3720000,0.2000,0.8320
3725000,0.6000,2.2280
3730000,0.6000,2.7560
3735000,0.2000,0.8800
3740000,0.4000,2.0880
3745000,0.2000,0.6040
3750000,0.0000,0.0000
3755000,0.4000,1.4880
3760000,0.2000,0.4360
3765000,0.8000,2.8400
3770000,0.2000,1.2000
3775000,0.0000,0.0000
3780000,0.0000,0.0000
3785000,0.2000,0.6320
3790000,0.2000,0.3200
3795000,0.4000,1.6680
3800000,0.2000,0.4080
3805000,0.2000,1.2880
3810000,0.4000,1.3040
3815000,0.0000,0.0000
3820000,0.0000,0.0000
3825000,0.2000,0.8400
3830000,0.2000,1.2400
3835000,0.2000,0.2480
3840000,0.0000,0.0000
3845000,0.4000,2.2520
3850000,0.0000,0.0000
3855000,0.0000,0.0000
3860000,0.0000,0.0000
3865000,0.0000,0.0000
3870000,0.0000,0.0000
3875000,0.0000,0.0000
3880000,0.0000,0.0000
3885000,0.0000,0.0000
3890000,0.0000,0.0000
3895000,0.0000,0.0000
3900000,0.0000,0.0000
3905000,0.2000,1.0120
3910000,0.2000,0.6800
3915000,0.0000,0.0000
3920000,0.0000,0.0000
3925000,0.0000,0.0000
3930000,0.0000,0.0000
3935000,0.0000,0.0000
3940000,0.0000,0.0000
3945000,0.0000,0.0000
3950000,0.0000,0.0000
3955000,0.0000,0.0000
3960000,0.0000,0.0000
3965000,0.0000,0.0000
3970000,0.0000,0.0000
3975000,0.0000,0.0000
3980000,0.0000,0.0000
3985000,0.0000,0.0000
3990000,0.0000,0.0000
3995000,0.2000,0.0040
4000000,0.0000,0.0000
4005000,0.2000,1.0320
4010000,0.4000,2.0720
4015000,0.0000,0.0000
4020000,0.0000,0.0000
4025000,0.2000,1.2640
4030000,0.0000,0.0000
4035000,0.0000,0.0000
4040000,0.0000,0.0000
4045000,0.0000,0.0000
4050000,0.2000,1.2520
4055000,0.2000,0.0080
4060000,0.8000,3.7160
4065000,0.2000,0.8280
4070000,0.2000,0.8160
4075000,0.2000,1.3080
4080000,0.0000,0.0000
4085000,0.2000,1.3160
4090000,0.0000,0.0000
4095000,0.4000,2.2960
4100000,0.2000,1.2600
4105000,0.0000,0.0000
4110000,0.0000,0.0000
4115000,0.2000,1.2520
4120000,0.0000,0.0000
4125000,0.2000,1.2600
4130000,0.0000,0.0000
4135000,0.0000,0.0000
4140000,0.2000,0.2400
4145000,0.4000,1.4880
4150000,0.4000,1.2280
4155000,0.4000,1.9360
4160000,0.2000,0.0640
4165000,0.2000,1.2480
4170000,0.2000,1.2120
4175000,0.0000,0.0000
4180000,0.2000,1.2280
4185000,0.2000,0.6960
4190000,0.2000,1.2280
4195000,0.0000,0.0000
4200000,0.2000,1.2280
4205000,0.0000,0.0000
4210000,0.0000,0.0000
4215000,0.0000,0.0000
4220000,0.2000,0.4080
4225000,0.0000,0.0000
4230000,0.0000,0.0000
4235000,0.2000,1.2560
4240000,0.2000,0.0080
4245000,0.0000,0.0000
4250000,0.0000,0.0000
4255000,0.4000,1.0160
4260000,0.6000,3.0600
4265000,0.4000,1.8120
4270000,0.2000,1.2400
4275000,0.0000,0.0000
4280000,0.0000,0.0000
4285000,0.0000,0.0000
4290000,0.4000,1.7960
4295000,0.2000,0.8320
4300000,0.0000,0.0000
4305000,0.0000,0.0000
4310000,0.4000,1.2160
4315000,0.4000,1.2400
4320000,0.2000,1.2160
4325000,0.2000,1.2200
4330000,0.0000,0.0000
4335000,0.0000,0.0000
4340000,0.0000,0.0000
4345000,0.4000,1.8840
4350000,0.4000,2.2480
4355000,0.4000,1.7120
4360000,0.4000,2.2600
4365000,0.0000,0.0000
4370000,0.4000,1.6840
4375000,0.0000,0.0000
4380000,0.0000,0.0000
4385000,0.0000,0.0000
4390000,0.0000,0.0000
4395000,0.2000,1.2520
4400000,0.2000,1.2440
4405000,0.0000,0.0000
4410000,0.0000,0.0000
4415000,0.0000,0.0000
4420000,0.4000,0.4600
4425000,0.0000,0.0000
4430000,0.0000,0.0000
4435000,0.2000,1.0360
4440000,0.0000,0.0000
4445000,0.0000,0.0000
4450000,0.0000,0.0000
4455000,0.0000,0.0000
4460000,0.2000,1.2520
4465000,0.2000,0.4000
4470000,0.2000,0.8440
4475000,0.2000,1.2240
4480000,0.2000,0.5880
4485000,0.4000,2.0600
4490000,0.4000,1.6560
4495000,0.2000,1.2080
4500000,0.0000,0.0000
4505000,0.0000,0.0000
4510000,0.0000,0.0000
4515000,0.0000,0.0000
4520000,0.2000,0.4880
4525000,0.0000,0.0000
4530000,0.0000,0.0000
4535000,0.0000,0.0000
4540000,0.0000,0.0000
4545000,0.0000,0.0000
4550000,0.2000,1.2160
4555000,0.0000,0.0000
4560000,0.0000,0.0000
4565000,0.2000,1.0000
4570000,0.2000,0.4280
4575000,0.0000,0.0000
4580000,0.0000,0.0000
4585000,0.0000,0.0000
4590000,0.2000,0.8480
4595000,0.2000,0.4160
4600000,0.2000,1.2360
4605000,0.2000,0.2280
4610000,0.4000,1.4840
4615000,0.4000,1.8920
4620000,0.0000,0.0000
4625000,0.0000,0.0000
4630000,0.0000,0.0000
4635000,0.4000,2.0040
4640000,0.0000,0.0000
4645000,0.2000,0.2640
4650000,0.0000,0.0000
4655000,0.2000,0.2040
4660000,0.6000,1.4920
4665000,0.2000,1.2560
4670000,0.4000,2.2760
4675000,0.0000,0.0000
4680000,0.2000,0.8480
4685000,0.2000,1.0480
4690000,0.6000,3.1160
4695000,0.4000,2.5440
4700000,0.2000,1.2720
4705000,0.2000,1.2440
4710000,0.0000,0.0000
4715000,0.0000,0.0000
4720000,0.2000,1.3280
4725000,0.2000,1.2680
4730000,0.4000,2.1760
4735000,0.0000,0.0000
4740000,0.0000,0.0000
4745000,0.2000,1.0360
4750000,0.4000,2.0280
4755000,0.0000,0.0000
4760000,0.2000,1.3040
4765000,0.4000,1.7240
4770000,0.2000,0.6360
4775000,0.2000,1.2440
4780000,0.4000,1.2560
4785000,0.0000,0.0000
4790000,0.2000,1.2440
4795000,0.4000,0.4920
4800000,0.6000,1.7160
4805000,0.0000,0.0000
4810000,0.4000,2.3120
4815000,0.6000,0.6680
4820000,0.4000,1.2600
4825000,0.2000,0.0920
4830000,0.4000,2.6080
4835000,0.4000,2.5520
4840000,0.0000,0.0000
4845000,0.2000,1.0320
4850000,0.6000,1.9240
4855000,0.0000,0.0000
4860000,0.2000,0.8640
4865000,0.0000,0.0000
4870000,0.0000,0.0000
4875000,0.0000,0.0000
4880000,0.2000,1.3320
4885000,0.0000,0.0000
4890000,0.0000,0.0000
4895000,0.0000,0.0000
4900000,0.2000,0.8440
4905000,0.2000,1.2880
4910000,0.6000,3.6800
4915000,0.0000,0.0000
4920000,0.4000,0.5040
4925000,0.2000,1.2880
4930000,0.2000,1.3040
4935000,0.2000,0.8320
4940000,0.0000,0.0000
4945000,0.2000,1.2840
4950000,0.0000,0.0000
4955000,0.2000,1.0800
4960000,0.0000,0.0000
4965000,0.2000,1.3640
4970000,0.2000,1.2680
4975000,0.4000,1.5600
4980000,0.2000,1.2560
4985000,0.0000,0.0000
4990000,0.0000,0.0000
4995000,0.2000,0.8840
5000000,0.2000,0.8840
