frames,reward,dist
1485000,0.0000,0.0000
1490000,0.2000,0.0480
1495000,0.0000,0.0000
1500000,0.2000,0.6360
1505000,0.0000,0.0000
1510000,0.0000,0.0000
1515000,0.0000,0.0000
1520000,0.2000,0.6520
1525000,0.2000,0.1160
1530000,0.2000,0.7560
1535000,0.0000,0.0000
1540000,0.2000,0.7240
1545000,0.0000,0.0000
1550000,0.6000,2.1320
1555000,0.6000,2.4000
1560000,0.6000,2.0200
1565000,0.0000,0.0000
1570000,0.2000,0.7720
1575000,0.4000,1.6640
1580000,0.0000,0.0000
1585000,0.0000,0.0000
1590000,0.2000,0.3080
1595000,0.2000,0.4240
1600000,0.8000,2.4800
1605000,0.2000,0.0400
1610000,0.4000,0.2800
1615000,0.2000,0.3760
1620000,0.6000,2.7760
1625000,0.6000,2.6400
1630000,0.6000,3.0800
1635000,0.2000,1.1120
1640000,0.4000,1.4120
1645000,0.6000,2.6040
1650000,0.2000,0.9520
1655000,0.4000,1.7960
1660000,0.4000,2.0080
1665000,0.0000,0.0000
1670000,0.0000,0.0000
1675000,0.0000,0.0000
1680000,0.0000,0.0000
1685000,0.2000,0.6800
1690000,0.0000,0.0000
1695000,0.0000,0.0000
1700000,0.0000,0.0000
1705000,0.4000,1.6800
1710000,0.4000,0.7440
1715000,0.6000,1.6560
1720000,0.2000,0.8640
1725000,0.4000,0.7360
1730000,0.0000,0.0000
1735000,0.0000,0.0000
1740000,0.2000,0.1600
1745000,0.0000,0.0000
1750000,0.0000,0.0000
1755000,0.0000,0.0000
1760000,0.2000,0.7560
1765000,0.6000,1.1160
1770000,0.0000,0.0000
1775000,0.2000,0.1960
1780000,0.0000,0.0000
1785000,0.0000,0.0000
1790000,0.0000,0.0000
1795000,0.0000,0.0000
1800000,0.0000,0.0000
1805000,0.0000,0.0000
1810000,0.4000,1.0400
1815000,0.0000,0.0000
1820000,0.0000,0.0000
1825000,0.0000,0.0000
1830000,0.0000,0.0000
1835000,0.0000,0.0000
1840000,0.2000,0.0320
1845000,0.0000,0.0000
1850000,0.0000,0.0000
1855000,0.0000,0.0000
1860000,0.0000,0.0000
1865000,0.0000,0.0000
1870000,0.0000,0.0000
1875000,0.2000,0.6920
1880000,0.0000,0.0000
1885000,0.0000,0.0000
1890000,0.0000,0.0000
1895000,0.0000,0.0000
1900000,0.0000,0.0000
1905000,0.4000,1.8240
1910000,0.0000,0.0000
1915000,0.2000,0.6840
1920000,1.0000,4.6200
1925000,0.0000,0.0000
1930000,0.4000,1.8560
1935000,0.0000,0.0000
1940000,0.0000,0.0000
1945000,0.0000,0.0000
1950000,0.2000,1.1400
1955000,0.6000,2.0400
1960000,0.4000,2.1600
1965000,0.4000,1.9760
1970000,0.8000,3.0480
1975000,0.6000,3.3480
1980000,0.0000,0.0000
1985000,0.2000,0.6760
1990000,0.6000,3.2560
1995000,0.8000,3.8320
2000000,0.6000,2.3960
2005000,0.2000,0.8760
2010000,0.4000,1.7120
2015000,0.2000,0.9720
2020000,0.4000,1.3080
2025000,0.2000,0.9280
2030000,0.6000,3.1960
2035000,0.2000,0.5160
2040000,0.2000,0.0200
2045000,0.6000,3.1720
2050000,0.6000,3.3760
2055000,0.2000,0.9360
2060000,0.4000,2.0520
2065000,0.4000,1.6320
2070000,0.6000,2.7880
2075000,0.4000,1.2440
2080000,0.8000,3.3800
2085000,0.6000,3.2720
2090000,0.6000,3.0520
2095000,0.6000,2.0000
2100000,0.8000,3.9360
2105000,0.6000,2.4800
2110000,0.6000,3.3440
2115000,0.6000,2.5520
2120000,0.4000,2.0800
2125000,0.2000,0.8480
2130000,0.6000,3.0400
2135000,0.6000,3.0320
2140000,0.8000,3.7280
2145000,0.0000,0.0000
2150000,0.6000,2.9560
2155000,0.8000,3.7320
2160000,0.6000,2.8320
2165000,0.0000,0.0000
2170000,0.6000,2.0040
2175000,0.4000,2.0920
2180000,0.6000,2.8080
2185000,0.6000,3.1000
2190000,0.0000,0.0000
2195000,0.4000,1.3400
2200000,0.2000,0.1440
2205000,0.2000,0.2240
2210000,0.2000,0.8160
2215000,0.8000,3.9040
2220000,0.4000,1.1920
2225000,0.6000,3.1680
2230000,0.2000,0.0080
2235000,0.2000,1.1640
2240000,0.4000,2.0040
2245000,0.4000,1.9760
2250000,0.2000,0.7480
2255000,0.0000,0.0000
2260000,0.2000,0.6520
2265000,0.4000,2.0440
2270000,0.2000,1.0720
2275000,0.4000,1.5360
2280000,0.4000,1.1360
2285000,0.4000,1.0840
2290000,0.0000,0.0000
2295000,0.6000,1.5200
2300000,0.2000,0.7560
2305000,0.2000,0.4600
2310000,0.0000,0.0000
2315000,0.2000,1.1400
2320000,0.4000,1.8480
2325000,1.0000,5.0880
2330000,0.6000,2.2680
2335000,1.0000,4.4680
2340000,0.4000,1.6560
2345000,0.4000,1.4760
2350000,0.6000,2.8120
2355000,0.8000,2.7560
2360000,0.8000,2.0760
2365000,0.6000,2.7200
2370000,0.8000,3.6080
2375000,1.0000,5.2840
2380000,0.6000,3.2480
2385000,0.6000,3.0800
2390000,0.6000,2.8280
2395000,0.8000,3.9600
2400000,0.4000,1.0680
2405000,0.0000,0.0000
2410000,0.2000,0.1960
2415000,0.2000,0.9120
2420000,0.0000,0.0000
2425000,0.6000,2.0840
2430000,0.4000,0.7840
2435000,0.0000,0.0000
2440000,1.0000,5.0040
2445000,0.8000,4.1880
2450000,0.2000,1.1760
2455000,0.6000,2.9880
2460000,0.2000,0.9800
2465000,0.8000,4.0560
2470000,0.2000,0.7720
2475000,0.2000,1.1120
2480000,0.6000,2.7680
2485000,0.8000,4.3000
2490000,0.6000,2.7640
2495000,0.6000,2.6680
2500000,0.6000,3.2600
2505000,0.2000,1.1400
2510000,0.8000,4.4080
2515000,0.4000,1.4520
2520000,0.2000,0.9600
2525000,0.2000,0.7160
2530000,0.0000,0.0000
2535000,0.8000,3.6440
2540000,0.2000,0.9280
2545000,0.0000,0.0000
2550000,0.4000,1.8680
2555000,0.0000,0.0000
2560000,0.4000,1.5560
2565000,0.4000,1.9000
2570000,0.6000,1.9320
2575000,0.2000,0.7320
2580000,0.4000,2.0680
2585000,0.4000,1.8920
2590000,0.4000,1.8880
2595000,0.8000,4.2520
2600000,0.2000,0.9600
2605000,0.2000,0.4360
2610000,1.0000,4.7120
2615000,0.2000,0.9480
2620000,0.4000,2.0040
2625000,0.4000,1.6280
2630000,0.8000,4.5200
2635000,0.2000,0.9760
2640000,0.0000,0.0000
2645000,0.4000,2.2600
2650000,0.0000,0.0000
2655000,0.6000,3.6000
2660000,0.8000,4.0240
2665000,0.4000,1.8960
2670000,0.2000,0.9560
2675000,0.8000,4.5120
2680000,0.4000,2.1680
2685000,1.0000,5.3440
2690000,0.4000,1.4960
2695000,0.4000,2.1160
2700000,0.6000,3.4640
2705000,0.6000,2.9520
2710000,1.0000,5.6520
2715000,0.2000,0.9320
2720000,0.2000,1.1360
2725000,0.6000,3.6720
2730000,0.4000,2.1640
2735000,0.6000,3.1880
2740000,0.2000,1.1600
2745000,0.2000,0.9320
2750000,0.4000,2.1720
2755000,0.2000,1.1080
2760000,0.0000,0.0000
2765000,0.6000,3.2680
2770000,0.6000,3.0720
2775000,0.6000,3.3480
2780000,0.4000,2.4040
2785000,0.4000,2.2440
2790000,0.6000,3.1600
2795000,0.4000,2.4920
2800000,0.4000,2.1080
2805000,0.4000,2.2920
2810000,0.2000,0.9800
2815000,0.6000,3.0040
2820000,0.8000,3.8000
2825000,0.4000,1.8240
2830000,0.2000,0.8600
2835000,0.8000,3.7960
2840000,0.0000,0.0000
2845000,0.6000,1.5000
2850000,0.2000,0.5680
2855000,0.0000,0.0000
2860000,0.4000,1.5960
2865000,0.4000,1.7760
2870000,0.4000,1.6480
2875000,0.2000,0.8600
2880000,0.2000,0.5560
2885000,0.6000,3.1920
2890000,0.4000,2.1200
2895000,0.2000,1.1640
2900000,0.4000,1.2440
2905000,0.4000,0.6880
2910000,0.2000,0.8760
2915000,0.6000,2.9920
2920000,0.2000,0.7600
2925000,0.8000,3.2640
2930000,0.2000,0.9880
2935000,0.2000,0.9720
2940000,0.4000,2.3200
2945000,0.8000,4.4320
2950000,0.4000,2.1400
2955000,0.0000,0.0000
2960000,0.4000,1.9480
2965000,0.2000,0.7120
2970000,0.4000,2.3800
2975000,0.4000,2.0160
2980000,0.2000,1.0720
2985000,0.4000,2.1600
2990000,0.4000,1.7200
2995000,0.8000,4.2400
3000000,0.0000,0.0000
3005000,1.0000,5.1640
3010000,0.4000,2.3080
3015000,0.4000,2.3160
3020000,1.0000,5.2440
3025000,0.2000,1.0080
3030000,0.6000,3.1160
3035000,0.0000,0.0000
3040000,0.4000,2.3840
3045000,0.6000,2.0800
3050000,0.2000,1.0800
3055000,0.4000,2.2480
3060000,0.6000,3.1400
3065000,0.6000,2.3760
3070000,0.8000,3.0880
3075000,0.4000,2.1240
3080000,0.6000,2.7400
3085000,1.0000,4.7400
3090000,0.4000,2.0200
3095000,0.6000,2.7920
3100000,0.8000,2.3120
3105000,0.2000,1.0560
3110000,0.2000,0.9040
3115000,0.6000,2.0520
3120000,0.0000,0.0000
3125000,0.6000,2.8920
3130000,0.0000,0.0000
3135000,0.6000,2.7720
3140000,0.4000,2.0440
3145000,0.6000,3.2280
3150000,0.8000,4.0560
3155000,0.2000,1.0560
3160000,0.4000,2.0440
3165000,0.8000,3.4280
3170000,0.6000,3.7520
3175000,0.8000,4.3440
3180000,0.6000,3.3800
3185000,0.8000,4.4720
3190000,0.4000,2.0480
3195000,0.6000,3.5920
3200000,0.2000,1.1600
3205000,0.2000,1.2280
3210000,0.0000,0.0000
3215000,0.4000,2.2960
3220000,0.4000,2.4080
3225000,0.2000,1.1560
3230000,0.4000,2.3880
3235000,0.0000,0.0000
3240000,0.4000,2.0640
3245000,0.2000,0.6720
3250000,0.2000,1.1160
3255000,0.6000,2.6760
3260000,0.0000,0.0000
3265000,0.4000,2.4640
3270000,0.0000,0.0000
3275000,0.4000,2.4480
3280000,0.6000,3.4320
3285000,0.0000,0.0000
3290000,0.4000,2.4880
3295000,0.2000,0.6560
3300000,0.4000,2.3880
3305000,0.2000,1.2440
3310000,0.4000,2.3240
3315000,0.8000,4.5840
3320000,0.6000,3.5960
3325000,0.6000,3.3080
3330000,0.0000,0.0000
3335000,0.4000,2.3520
3340000,0.6000,3.6680
3345000,0.4000,2.3120
3350000,0.6000,3.6240
3355000,0.4000,2.3960
3360000,0.6000,3.5280
3365000,0.2000,1.0760
3370000,0.4000,2.5040
3375000,0.8000,4.9040
3380000,0.6000,3.7880
3385000,0.6000,2.9120
3390000,0.4000,2.5240
3395000,0.6000,3.6600
3400000,0.2000,1.2960
3405000,0.0000,0.0000
3410000,0.6000,3.7360
3415000,0.6000,3.3440
3420000,0.6000,3.5200
3425000,0.2000,1.1600
3430000,0.2000,1.1560
3435000,0.8000,4.8040
3440000,0.2000,1.3080
3445000,0.2000,1.2880
3450000,0.2000,1.1960
3455000,0.8000,4.8920
3460000,0.2000,1.2480
3465000,0.6000,3.9080
3470000,0.2000,1.1560
3475000,0.6000,3.6640
3480000,0.0000,0.0000
3485000,0.2000,1.2640
3490000,0.6000,3.8320
3495000,0.4000,2.3640
3500000,0.4000,2.3480
3505000,0.2000,1.1640
3510000,0.2000,1.0880
3515000,0.6000,3.6880
3520000,0.4000,2.2920
3525000,0.6000,3.8240
3530000,0.2000,1.2400
3535000,0.2000,1.1160
3540000,0.2000,1.1320
3545000,0.2000,1.2880
3550000,0.2000,1.3000
3555000,0.4000,2.3200
3560000,0.2000,1.2880
3565000,0.2000,1.2120
3570000,0.6000,3.6960
3575000,0.4000,2.4400
3580000,0.6000,3.3000
3585000,0.2000,1.1200
3590000,0.0000,0.0000
3595000,0.6000,3.2200
3600000,0.2000,1.0600
3605000,0.4000,2.2560
3610000,0.4000,2.2320
3615000,0.2000,0.7120
3620000,0.4000,2.3520
3625000,0.2000,1.1520
3630000,0.6000,3.5000
3635000,0.8000,4.4760
3640000,0.2000,1.1520
3645000,0.6000,3.7160
3650000,0.4000,2.0040
3655000,0.4000,2.2800
3660000,0.0000,0.0000
3665000,0.4000,2.3360
3670000,0.2000,1.1720
3675000,0.4000,2.1920
3680000,0.2000,0.9720
3685000,0.2000,1.2360
3690000,0.2000,1.1000
3695000,0.2000,1.1640
3700000,0.4000,2.2640
3705000,1.0000,5.8800
3710000,0.2000,1.1560
3715000,0.6000,3.6440
3720000,0.4000,1.9880
3725000,0.4000,2.4040
3730000,0.4000,2.4840
3735000,0.8000,4.9480
3740000,0.2000,1.3080
3745000,0.2000,1.3280
3750000,1.0000,6.1160
3755000,0.0000,0.0000
3760000,0.6000,3.4000
3765000,0.2000,1.2600
3770000,0.0000,0.0000
3775000,0.2000,1.2680
3780000,0.4000,2.3560
3785000,0.2000,1.0960
3790000,0.4000,2.6120
3795000,0.0000,0.0000
3800000,0.2000,0.8280
3805000,0.8000,4.8080
3810000,0.0000,0.0000
3815000,0.2000,0.9920
3820000,0.6000,3.6040
3825000,0.0000,0.0000
3830000,0.6000,3.1880
3835000,0.2000,0.5360
3840000,0.4000,2.5800
3845000,0.4000,2.2880
3850000,0.6000,3.4520
3855000,0.4000,2.5040
3860000,0.4000,2.3520
3865000,0.8000,4.8480
3870000,0.8000,4.3960
3875000,0.4000,2.2280
3880000,0.4000,1.9560
3885000,0.4000,2.1840
3890000,0.6000,3.5440
3895000,0.4000,2.1000
3900000,0.4000,2.1640
3905000,0.4000,2.5000
3910000,0.4000,2.3400
3915000,0.6000,3.2760
3920000,0.6000,3.3600
3925000,0.6000,3.3480
3930000,0.2000,1.1000
3935000,0.2000,1.1120
3940000,0.0000,0.0000
3945000,0.2000,1.3000
3950000,0.2000,1.3040
3955000,0.8000,4.3680
3960000,0.6000,3.1960
3965000,0.6000,3.0720
3970000,0.0000,0.0000
3975000,0.6000,3.4360
3980000,0.6000,3.8360
3985000,0.6000,3.2280
3990000,0.4000,2.1160
3995000,0.2000,0.9880
4000000,0.2000,1.2680
4005000,0.6000,3.6840
4010000,0.6000,3.4920
4015000,0.4000,2.1880
4020000,0.2000,0.9200
4025000,0.4000,2.2800
4030000,0.2000,1.0080
4035000,0.4000,2.2800
4040000,0.2000,1.2320
4045000,0.4000,2.2720
4050000,0.4000,2.3160
4055000,0.4000,2.2480
4060000,0.8000,3.8720
4065000,0.6000,3.3160
4070000,0.0000,0.0000
4075000,0.4000,2.1720
4080000,0.4000,2.0440
4085000,0.2000,1.1240
4090000,0.6000,3.4880
4095000,0.6000,3.1560
4100000,0.4000,2.1520
4105000,0.6000,3.0640
4110000,0.4000,2.1480
4115000,0.4000,2.1840
4120000,0.4000,2.2120
4125000,0.6000,3.3600
4130000,0.4000,2.2160
4135000,0.6000,3.3520
4140000,0.6000,3.1880
4145000,0.6000,3.2680
4150000,0.2000,1.0880
4155000,0.4000,2.1960
4160000,0.4000,2.0640
4165000,0.2000,1.0920
4170000,0.6000,1.9080
4175000,0.4000,2.3800
4180000,0.4000,2.2040
4185000,0.6000,3.3280
4190000,0.6000,3.1960
4195000,0.4000,1.9480
4200000,0.6000,3.1720
4205000,0.6000,3.5080
4210000,0.4000,2.1400
4215000,0.6000,3.1880
4220000,0.2000,1.1320
4225000,0.8000,3.9120
4230000,0.2000,1.0440
4235000,0.2000,1.0120
4240000,0.2000,1.0440
4245000,0.4000,2.0840
4250000,0.2000,1.1120
4255000,0.0000,0.0000
4260000,0.6000,3.2520
4265000,0.4000,2.1840
4270000,0.6000,3.1600
4275000,0.4000,1.9480
4280000,0.6000,3.3040
4285000,0.4000,2.1320
4290000,0.4000,2.0760
4295000,0.4000,2.4040
4300000,0.6000,3.4920
4305000,0.8000,3.9840
4310000,0.4000,1.9920
4315000,0.2000,0.9240
4320000,0.4000,2.1360
4325000,0.2000,1.1120
4330000,0.4000,2.2680
4335000,0.6000,3.2800
4340000,0.4000,2.3120
4345000,0.6000,2.9360
4350000,0.6000,3.4680
4355000,0.2000,1.2520
4360000,0.4000,2.2880
4365000,0.8000,4.3000
4370000,0.2000,1.1600
4375000,0.2000,1.1560
4380000,0.4000,2.2960
4385000,0.8000,4.4120
4390000,0.4000,2.0800
4395000,0.2000,1.0720
4400000,0.6000,3.1160
4405000,0.0000,0.0000
4410000,0.2000,1.1000
4415000,0.4000,1.6720
4420000,0.4000,2.0920
4425000,0.4000,2.2760
4430000,0.4000,2.4840
4435000,0.2000,1.1120
4440000,0.4000,2.0120
4445000,0.4000,2.0680
4450000,0.8000,4.2600
4455000,0.2000,0.6600
4460000,0.0000,0.0000
4465000,0.2000,0.7280
4470000,0.8000,3.7080
4475000,0.4000,1.9400
4480000,0.4000,2.0240
4485000,0.6000,3.0600
4490000,0.6000,2.7200
4495000,0.4000,1.7040
4500000,0.4000,1.6760
4505000,0.6000,2.1320
4510000,0.8000,3.8680
4515000,0.4000,1.7760
4520000,0.4000,1.6640
4525000,0.6000,3.0400
4530000,0.2000,1.0480
4535000,0.8000,3.5560
4540000,0.4000,1.9680
4545000,0.4000,2.1400
4550000,0.4000,1.7160
4555000,0.2000,1.1160
4560000,0.2000,0.8600
4565000,0.4000,2.1680
4570000,0.6000,2.8880
4575000,0.6000,3.0880
4580000,0.4000,1.8200
4585000,0.4000,2.1800
4590000,0.2000,0.8760
4595000,0.6000,2.2520
4600000,0.2000,1.0320
4605000,0.4000,2.1840
4610000,0.2000,0.7480
4615000,0.0000,0.0000
4620000,0.4000,1.3960
4625000,0.4000,1.5400
4630000,0.8000,3.6680
4635000,0.2000,1.1120
4640000,0.2000,0.6720
4645000,0.4000,1.9560
4650000,0.4000,1.8200
4655000,0.4000,1.7320
4660000,0.2000,0.9080
4665000,0.2000,0.9240
4670000,0.6000,3.0120
4675000,0.6000,3.3240
4680000,0.0000,0.0000
4685000,0.2000,0.9040
4690000,0.6000,2.2880
4695000,0.4000,1.9600
4700000,0.8000,3.2880
4705000,0.6000,2.2680
4710000,0.2000,0.7080
4715000,0.2000,1.0360
4720000,0.0000,0.0000
4725000,0.6000,2.4400
4730000,0.0000,0.0000
4735000,0.8000,3.2680
4740000,0.2000,0.9640
4745000,0.4000,1.7840
4750000,0.4000,2.0160
4755000,0.2000,0.5000
4760000,0.2000,1.0400
4765000,0.2000,0.9720
4770000,0.4000,1.7320
4775000,0.6000,2.9600
4780000,0.4000,1.4000
4785000,0.4000,1.3760
4790000,0.2000,0.7760
4795000,0.4000,1.5360
4800000,0.2000,0.9680
4805000,0.4000,2.2160
4810000,0.2000,0.7760
4815000,0.4000,0.9200
4820000,0.2000,0.9280
4825000,0.2000,0.8400
4830000,0.2000,0.7960
4835000,0.6000,2.4880
4840000,0.0000,0.0000
4845000,0.4000,1.7880
4850000,0.4000,1.6960
4855000,0.4000,1.7840
4860000,0.2000,0.8480
4865000,0.0000,0.0000
4870000,0.2000,0.9600
4875000,0.8000,3.5640
4880000,0.4000,1.6880
4885000,0.6000,2.6200
4890000,0.4000,1.4840
4895000,0.4000,1.1720
4900000,0.4000,2.0080
4905000,0.4000,1.9720
4910000,0.8000,4.0240
4915000,0.6000,2.8120
4920000,0.6000,2.4840
4925000,0.0000,0.0000
4930000,0.6000,2.7360
4935000,0.2000,0.8960
4940000,0.6000,3.1520
4945000,0.2000,1.0880
4950000,0.4000,2.0680
4955000,0.2000,0.3800
4960000,0.6000,3.3400
4965000,0.2000,0.9000
4970000,0.6000,2.9400
4975000,0.2000,1.1120
4980000,0.2000,0.9720
4985000,0.0000,0.0000
4990000,0.6000,2.9360
4995000,0.2000,0.9360
5000000,0.6000,0.9360
